20130300|0103000069|07/03/2013||01|0001|0|0000018135|0|6|20514330761|BOTICA IGFARMA SAC|387.14|69.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|456.82|2.597|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000071|07/03/2013||01|0001|0|0000018138|0|6|20514330761|BOTICA IGFARMA SAC|129.19|23.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|152.44|2.597|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000121|07/03/2013||01|0002|0|0000519360|0|6|20107254375|FERRETERIA PIEMONTESA S.R.LTDA.|38.31|6.89|0.00|0.00|0.00|0.00|0.00|0.00|0.00|45.20|2.597|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000077|07/03/2013||01|0002|0|0000519320|0|6|20107254375|FERRETERIA PIEMONTESA S.R.LTDA.|25.42|4.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30.00|2.597|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000122|07/03/2013||01|0002|0|0000519319|0|6|20107254375|FERRETERIA PIEMONTESA S.R.LTDA.|16.53|2.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19.50|2.597|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000070|07/03/2013||01|0001|0|0000018136|0|6|20514330761|BOTICA IGFARMA SAC|97.82|17.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|115.43|2.597|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000214|07/03/2013||01|0001|0|0000092853|0|6|20100901481|J&V RESGUARDOS S.A.C.|6077.54|1093.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7171.50|2.597|01/01/0001|00|-|-|-|26/03/2013|0139501145|0|1|
20130300|0103000338|07/03/2013||07|0012|0|0000048958|0|6|20431115825|PACIFICO S.A. ENT. PRESTADORA DE SALUD|0.00|0.00|0.00|0.00|0.00|0.00|-234.99|0.00|0.00|-234.99|2.597|02/01/2013|01|0014|0000258569|-|01/01/0001|0|0|1|
20130300|0103000162|07/03/2013||01|0001|0|0000000157|0|6|20550084857|THE LED HOUSE E.I.R.L.|198.31|35.69|0.00|0.00|0.00|0.00|0.00|0.00|0.00|234.00|2.597|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000076|07/03/2013||01|0005|0|0000059220|0|6|20147720492|LABORATORIOS ROE S.A|35.59|6.41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|42.00|2.597|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000283|08/03/2013||01|0005|0|0000059223|0|6|20147720492|LABORATORIOS ROE S.A|35.59|6.41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|42.00|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000132|08/03/2013||01|0001|0|0000001936|0|6|20549312391|REPRESENTACIONES FERRETERA JORMISA E.I.R.L.|33.48|6.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|39.50|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000078|08/03/2013||01|0002|0|0000088596|0|6|20537321190|DIMERC PERU SAC|355.78|64.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|419.82|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000104|08/03/2013||01|0003|0|0000000465|0|6|10070370269|SALOME LAZO ELEAZAR ALBINO|610.00|109.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|719.80|2.604|01/01/0001|00|-|-|-|13/03/2013|0136413573|0|1|
20130300|0103000126|08/03/2013||01|0436|0|0000015958|0|6|20338570041|PRAXAIR PERU S.R.L.|111.80|20.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|131.92|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000103|08/03/2013||01|0002|0|0000001011|0|6|20255212347|SOCIEDAD PERUANA DE FERTILIDAD MATRIMONIAL|1750.00|315.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2065.00|2.604|01/01/0001|00|-|-|-|13/03/2013|0136413046|0|1|
20130300|0103000160|08/03/2013||01|0001|0|0000000810|0|6|10076897749|TANTALEAN VASQUEZ ABEMILE|300.00|54.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|354.00|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000080|08/03/2013||01|0001|0|0000018141|0|6|20514330761|BOTICA IGFARMA SAC|141.29|25.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|166.72|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000079|08/03/2013||01|0001|0|0000018140|0|6|20514330761|BOTICA IGFARMA SAC|115.03|20.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|135.73|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000084|08/03/2013||01|0001|0|0000018145|0|6|20514330761|BOTICA IGFARMA SAC|153.52|27.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|181.15|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000086|08/03/2013||01|0001|0|0000018147|0|6|20514330761|BOTICA IGFARMA SAC|100.25|18.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|118.30|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000087|08/03/2013||01|0001|0|0000018148|0|6|20514330761|BOTICA IGFARMA SAC|412.03|74.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|486.19|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000088|08/03/2013||01|0001|0|0000018149|0|6|20514330761|BOTICA IGFARMA SAC|251.31|45.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00|296.55|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000089|08/03/2013||01|0001|0|0000018150|0|6|20514330761|BOTICA IGFARMA SAC|144.08|25.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|170.02|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000082|08/03/2013||01|0001|0|0000018143|0|6|20514330761|BOTICA IGFARMA SAC|124.93|22.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|147.42|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000081|08/03/2013||01|0001|0|0000018142|0|6|20514330761|BOTICA IGFARMA SAC|111.45|20.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|131.51|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000085|08/03/2013||01|0001|0|0000018146|0|6|20514330761|BOTICA IGFARMA SAC|246.98|44.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|291.44|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000083|08/03/2013||01|0001|0|0000018144|0|6|20514330761|BOTICA IGFARMA SAC|502.72|90.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|593.21|2.604|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000090|09/03/2013||01|0001|0|0000018152|0|6|20514330761|BOTICA IGFARMA SAC|489.38|88.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|577.47|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000092|09/03/2013||01|0001|0|0000018154|0|6|20514330761|BOTICA IGFARMA SAC|160.53|28.89|0.00|0.00|0.00|0.00|0.00|0.00|0.00|189.42|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000091|09/03/2013||01|0001|0|0000018153|0|6|20514330761|BOTICA IGFARMA SAC|190.83|34.35|0.00|0.00|0.00|0.00|0.00|0.00|0.00|225.18|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000167|09/03/2013||12|0005|0|0000202899|0|6|20388829452|LASINO S.A.|16.14|2.91|0.00|0.00|0.00|0.00|1.45|0.00|0.00|20.50|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000135|09/03/2013||01|0001|0|0000003953|0|6|10105932273|RODRIGUEZ GUZMAN BEATRIZ CATHERINE|152.54|27.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|180.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000156|09/03/2013||01|0001|0|0000003952|0|6|10105932273|RODRIGUEZ GUZMAN BEATRIZ CATHERINE|418.64|75.36|0.00|0.00|0.00|0.00|0.00|0.00|0.00|494.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000133|09/03/2013||12|0001|0|0000009675|0|6|10078096352|OLIVER BROWN JAIME WILLIAM|84.75|15.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|100.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000128|09/03/2013||01|0001|0|0000000809|0|6|20547359799|LAVA SPEED S.A.C.|1334.90|240.28|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1575.18|2.603|01/01/0001|00|-|-|-|18/03/2013|0137720705|0|1|
20130300|0103000129|09/03/2013||01|0001|0|0000000808|0|6|20547359799|LAVA SPEED S.A.C.|137.40|24.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|162.13|2.603|01/01/0001|00|-|-|-|18/03/2013|0137720705|0|1|
20130300|0103000188|10/03/2013|25/03/2013|14|0501|0|0008088464|0|6|20428698569|AMERICATEL PERU S.A.|10.00|1.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11.80|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000179|10/03/2013|23/03/2013|14|0005|0|0709185988|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|56.56|10.18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|66.74|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000185|10/03/2013|25/03/2013|14|0004|0|0848031769|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|91.95|16.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|108.50|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000186|10/03/2013|25/03/2013|14|0004|0|0848031770|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|91.95|16.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|108.50|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000187|10/03/2013|25/03/2013|14|0004|0|0848031773|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|96.19|17.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|113.50|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000183|10/03/2013|25/03/2013|14|0004|0|0848031767|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|456.06|82.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|538.15|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000184|10/03/2013|25/03/2013|14|0004|0|0848031766|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|70.98|12.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|83.75|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000438|10/03/2013|25/03/2013|14|0004|0|0848031774|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|158.31|28.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|186.80|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000440|10/03/2013|25/03/2013|14|0004|0|0848031771|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|91.95|16.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|108.50|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000439|10/03/2013|25/03/2013|14|0004|0|0848031768|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|112.97|20.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|133.30|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000441|10/03/2013|25/03/2013|14|0004|0|0848031772|0|6|20100017491|TELEFONICA DEL PERU S.A.A.|133.90|24.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|158.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000164|10/03/2013||12|0171|0|0001150943|0|6|20507401881|GASBRA SAC|21.19|3.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000165|10/03/2013||12|0005|0|0000203022|0|6|20388829452|LASINO S.A.|18.50|3.33|0.00|0.00|0.00|0.00|1.67|0.00|0.00|23.50|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000127|10/03/2013||01|0435|0|0000019807|0|6|20338570041|PRAXAIR PERU S.R.L.|111.80|20.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|131.92|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000093|10/03/2013||01|0001|0|0000018156|0|6|20514330761|BOTICA IGFARMA SAC|1175.08|211.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1386.60|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000095|10/03/2013||01|0001|0|0000018158|0|6|20514330761|BOTICA IGFARMA SAC|57.25|10.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|67.56|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000094|10/03/2013||01|0001|0|0000018157|0|6|20514330761|BOTICA IGFARMA SAC|522.47|94.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|616.52|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000105|11/03/2013||01|0001|0|0000018159|0|6|20514330761|BOTICA IGFARMA SAC|115.05|20.71|0.00|0.00|0.00|0.00|0.00|0.00|0.00|135.76|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000106|11/03/2013||01|0001|0|0000018161|0|6|20514330761|BOTICA IGFARMA SAC|141.80|25.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|167.32|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000107|11/03/2013||01|0001|0|0000018162|0|6|20514330761|BOTICA IGFARMA SAC|16.25|2.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19.17|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000110|11/03/2013||01|0001|0|0000018165|0|6|20514330761|BOTICA IGFARMA SAC|148.97|26.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|175.78|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000111|11/03/2013||01|0001|0|0000018166|0|6|20514330761|BOTICA IGFARMA SAC|16.25|2.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19.17|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000109|11/03/2013||01|0001|0|0000018164|0|6|20514330761|BOTICA IGFARMA SAC|123.21|22.18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|145.39|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000108|11/03/2013||01|0001|0|0000018163|0|6|20514330761|BOTICA IGFARMA SAC|184.34|33.18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|217.52|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000151|11/03/2013||01|0436|0|0000015979|0|6|20338570041|PRAXAIR PERU S.R.L.|111.80|20.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|131.92|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000211|11/03/2013||01|0001|0|0000002954|0|6|20262589286|UNIVERSO MEDICO S.A.C.|254.24|45.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|300.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000130|11/03/2013||01|0001|0|0000001223|0|6|10077996406|ROUILLON GALLESE MARIA ELENA|882.63|158.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1041.50|2.603|01/01/0001|00|-|-|-|13/03/2013|0136413792|0|1|
20130300|0103000131|11/03/2013||01|0001|0|0000001224|0|6|10077996406|ROUILLON GALLESE MARIA ELENA|162.29|29.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|191.50|2.603|01/01/0001|00|-|-|-|13/03/2013|0136413792|0|1|
20130300|0103000254|11/03/2013||01|0001|0|0000020659|0|6|20372654385|SUAR SYS S.R. LTDA|49.34|8.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|58.22|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000152|11/03/2013||01|0001|0|0000000359|0|6|20536091042|VOICE & DATA ELECTRONIX S.A.C.|672.72|121.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|793.81|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000120|11/03/2013||01|0001|0|0000031200|0|6|20343466154|FERTI FARM S.A.C.|2012.95|362.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2375.28|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000123|11/03/2013||01|0003|0|0000000466|0|6|10070370269|SALOME LAZO ELEAZAR ALBINO|630.00|113.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|743.40|2.603|01/01/0001|00|-|-|-|13/03/2013|0136413573|0|1|
20130300|0103000269|11/03/2013||01|0001|0|0000174951|0|6|20100139848|ASCENSORES SCHINDLER DEL PERU S.A.|709.76|127.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|837.52|2.603|01/01/0001|00|-|-|-|26/03/2013|0139500730|0|1|
20130300|0103000118|11/03/2013||01|0001|0|0000000009|0|6|20549708545|EXPERT INGENIERIA E INSTRUMENTOS PERU SAC|3250.00|585.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3835.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000155|12/03/2013||01|0001|0|0000000102|0|6|10106421621|QUISPE PARRA FELICITAS NELVA|271.19|48.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|320.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000163|12/03/2013||01|0001|0|0000000924|0|6|20524403782|INVERSIONES LOGICOM S.A.C.|80.51|14.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|95.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000166|12/03/2013||01|0002|0|0000007130|0|6|20492493491|OPEN TECNOLOGIES S.A.C|101.69|18.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|120.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000159|12/03/2013||01|0001|0|0000000068|0|6|20549860843|CORPORACIÓN MEGAPRINT SAC|89.00|16.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|105.02|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000153|12/03/2013||01|0001|0|0000000269|0|6|10100193171|QUISPE PARRA CESAR FELIPE|593.22|106.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|700.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000207|12/03/2013||01|0001|0|0000000540|0|6|20509930431|INFINITY SUN S.A.C.|1093.22|196.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1290.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000270|12/03/2013||01|0002|0|0000000882|0|6|10101138408|MELENDEZ VILLEGAS CLARA ISABEL|38.98|7.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|46.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000158|12/03/2013||01|0002|0|0000015251|0|6|20501549801|FERCO MEDICAL S.A.C.|457.63|82.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|540.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000323|12/03/2013|26/03/2013|14|0001|0|0003524405|0|6|20100152356|SEDAPAL|986.07|177.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1163.56|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000324|12/03/2013|26/03/2013|14|0001|0|0003524693|0|6|20100152356|SEDAPAL|178.77|32.18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|210.95|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000213|12/03/2013||01|0002|0|0000519708|0|6|20107254375|FERRETERIA PIEMONTESA S.R.LTDA.|81.19|14.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|95.80|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000137|12/03/2013||01|0004|0|0000025434|0|6|20102130023|LOCERIA PLASTICO CHANG E.I.R.L.|141.36|25.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|166.80|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000273|12/03/2013||12|0573|0|0001014939|0|6|20330033313|PERUANA DE ESTACIONES DE SERVICIOS S.A.C.|84.75|15.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|100.00|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000138|12/03/2013||01|0001|0|0000000653|0|6|20512949399|ANESTESIOLOGIA AVANZADA S.A.C.|2798.30|503.69|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3301.99|2.603|01/01/0001|00|-|-|-|13/03/2013|0136414819|0|1|
20130300|0103000139|12/03/2013||01|0001|0|0000000654|0|6|20512949399|ANESTESIOLOGIA AVANZADA S.A.C.|4254.98|765.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5020.88|2.603|01/01/0001|00|-|-|-|13/03/2013|0136414819|0|1|
20130300|0103000241|12/03/2013||01|0014|0|0000279505|0|6|20431115825|PACIFICO S.A. ENT. PRESTADORA DE SALUD|619.46|111.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|730.96|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000141|12/03/2013||01|0001|0|0000018171|0|6|20514330761|BOTICA IGFARMA SAC|217.79|39.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|256.99|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000140|12/03/2013||01|0001|0|0000018170|0|6|20514330761|BOTICA IGFARMA SAC|159.73|28.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|188.48|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000148|12/03/2013||01|0001|0|0000018178|0|6|20514330761|BOTICA IGFARMA SAC|95.48|17.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|112.67|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000149|12/03/2013||01|0001|0|0000018179|0|6|20514330761|BOTICA IGFARMA SAC|147.18|26.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|173.67|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000142|12/03/2013||01|0001|0|0000018172|0|6|20514330761|BOTICA IGFARMA SAC|244.47|44.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|288.47|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000143|12/03/2013||01|0001|0|0000018173|0|6|20514330761|BOTICA IGFARMA SAC|138.75|24.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|163.73|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000147|12/03/2013||01|0001|0|0000018177|0|6|20514330761|BOTICA IGFARMA SAC|106.02|19.08|0.00|0.00|0.00|0.00|0.00|0.00|0.00|125.10|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000150|12/03/2013||01|0001|0|0000018180|0|6|20514330761|BOTICA IGFARMA SAC|131.92|23.74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|155.66|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000144|12/03/2013||01|0001|0|0000018174|0|6|20514330761|BOTICA IGFARMA SAC|140.73|25.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|166.06|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000145|12/03/2013||01|0001|0|0000018175|0|6|20514330761|BOTICA IGFARMA SAC|193.36|34.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|228.16|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000146|12/03/2013||01|0001|0|0000018176|0|6|20514330761|BOTICA IGFARMA SAC|161.82|29.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|190.95|2.603|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000174|13/03/2013||01|0001|0|0000018188|0|6|20514330761|BOTICA IGFARMA SAC|197.65|35.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|233.23|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000168|13/03/2013||01|0001|0|0000018181|0|6|20514330761|BOTICA IGFARMA SAC|172.18|30.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|203.17|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000169|13/03/2013||01|0001|0|0000018182|0|6|20514330761|BOTICA IGFARMA SAC|153.74|27.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|181.41|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000170|13/03/2013||01|0001|0|0000018183|0|6|20514330761|BOTICA IGFARMA SAC|139.95|25.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|165.14|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000171|13/03/2013||01|0001|0|0000018184|0|6|20514330761|BOTICA IGFARMA SAC|84.69|15.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|99.94|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000172|13/03/2013||01|0001|0|0000018185|0|6|20514330761|BOTICA IGFARMA SAC|182.55|32.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|215.41|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000177|13/03/2013||01|0001|0|0000018191|0|6|20514330761|BOTICA IGFARMA SAC|420.73|75.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|496.46|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000178|13/03/2013||01|0001|0|0000018192|0|6|20514330761|BOTICA IGFARMA SAC|145.25|26.15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|171.40|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000175|13/03/2013||01|0001|0|0000018189|0|6|20514330761|BOTICA IGFARMA SAC|184.11|33.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|217.25|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130300|0103000176|13/03/2013||01|0001|0|0000018190|0|6|20514330761|BOTICA IGFARMA SAC|165.09|29.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|194.81|2.591|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
